timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-13 03:44:57,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,93100,3330000,88500,"Jan 12, 2024",25
2025-11-13 03:47:04,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,147000,6110000,99400,"Jun 16, 2020",62
2025-11-13 03:51:17,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,73400,2980000,111000,"Feb 6, 2021",13
2025-11-13 03:52:42,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,100000,4360000,79900,"Mar 9, 2019",56
2025-11-13 03:56:50,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,899000,6050,"Jan 13, 2021",24
2025-11-13 03:58:56,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42100,1650000,40400,"Jul 2, 2023",29
2025-11-13 04:01:34,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,96700,3430000,122000,"Apr 17, 2023",15
2025-11-13 04:03:06,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13100,664000,19300,"Jul 28, 2019",16
2025-11-13 04:04:59,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87000,5470000,12100,"Feb 10, 2020",59
2025-11-13 04:10:17,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49000,1760000,26100,"Apr 29, 2019",36
2025-11-13 04:13:14,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58000,2240000,19100,"Jun 18, 2020",23
2025-11-13 04:15:35,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86400,3300000,22400,"Aug 4, 2020",15
2025-11-13 04:17:25,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,109000,5450000,32000,"Aug 31, 2019",41
2025-11-13 04:21:16,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,50200,1110000,30300,"Jun 17, 2024",13
2025-11-13 04:22:51,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,142000,7930000,70200,"Jan 21, 2020",33
2025-11-13 04:26:06,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10500,636000,13100,"Oct 27, 2023",7
2025-11-13 04:27:22,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,87300,3960000,98400,"May 31, 2019",37
