timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-10 03:42:47,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,204000,10700000,78700,"May 25, 2019",83
2025-11-10 03:47:49,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,92700,3310000,89000,"Jan 12, 2024",25
2025-11-10 03:49:47,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,146000,6030000,94100,"Jun 16, 2020",62
2025-11-10 03:53:38,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,72800,2950000,117000,"Feb 6, 2021",13
2025-11-10 03:54:57,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,99800,4340000,78100,"Mar 9, 2019",56
2025-11-10 03:58:29,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,898000,6510,"Jan 13, 2021",24
2025-11-10 04:00:16,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,41900,1640000,43400,"Jul 2, 2023",29
2025-11-10 04:02:20,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,96100,3410000,138000,"Apr 17, 2023",15
2025-11-10 04:03:35,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13000,661000,21300,"Jul 28, 2019",16
2025-11-10 04:05:04,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86900,5470000,12400,"Feb 10, 2020",59
2025-11-10 04:08:53,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,48900,1760000,27300,"Apr 29, 2019",36
2025-11-10 04:11:23,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,57900,2240000,18700,"Jun 18, 2020",23
2025-11-10 04:13:07,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86300,3300000,23200,"Aug 4, 2020",15
2025-11-10 04:14:29,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,108000,5440000,32900,"Aug 31, 2019",41
2025-11-10 04:17:09,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,49900,1110000,30700,"Jun 17, 2024",13
2025-11-10 04:18:22,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,142000,7920000,73000,"Jan 21, 2020",33
2025-11-10 04:20:34,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10400,634000,13900,"Oct 27, 2023",7
2025-11-10 04:21:28,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,86700,3920000,90700,"May 31, 2019",37
