timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2025-12-07 03:41:30,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,https://i.audiomack.com/nahj231/64d6bc4861.webp?width=416,24600,142,N/A,76,"January 26, 2024"
2025-12-07 03:41:34,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,https://i.audiomack.com/nahj_daboi/493d08ba17.webp?width=416,23100,146,N/A,67,"April 26, 2024"
2025-12-07 03:42:01,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,521000,4940,N/A,3410,"August 1, 2025"
2025-12-07 03:42:04,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,665000,6110,N/A,9050,"June 7, 2024"
2025-12-07 03:42:07,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,399000,4150,N/A,5890,"August 24, 2024"
2025-12-07 03:42:10,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,880000,7020,N/A,7780,"January 1, 2025"
2025-12-07 03:42:38,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,286000,2000,N/A,3280,"November 21, 2025"
2025-12-07 03:42:42,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,844000,6340,N/A,5290,"June 30, 2025"
2025-12-07 03:42:45,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,866000,6950,N/A,7270,"May 9, 2025"
2025-12-07 03:42:48,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e.webp?width=416,1510000,11500,N/A,17600,"February 28, 2025"
2025-12-07 03:42:51,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,140000,963,N/A,2320,"November 15, 2024"
2025-12-07 03:42:55,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,119000,848,N/A,1540,"December 6, 2024"
2025-12-07 03:42:58,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,88800,939,N/A,1460,"June 14, 2024"
2025-12-07 03:43:01,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,238000,2800,N/A,6470,"May 31, 2024"
2025-12-07 03:43:04,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,11600,110,N/A,55,"January 12, 2024"
2025-12-07 03:43:08,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,22600,365,N/A,715,"August 5, 2024"
2025-12-07 03:43:39,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,176000,1160,N/A,1320,"December 4, 2025"
2025-12-07 03:43:42,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,308000,2750,N/A,4120,"July 31, 2025"
2025-12-07 03:43:46,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,394000,3290,N/A,6580,"October 25, 2024"
2025-12-07 03:43:50,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,167000,626,N/A,1050,"May 22, 2020"
2025-12-07 03:43:53,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,298000,2160,N/A,3550,"April 26, 2024"
2025-12-07 03:43:57,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,93900,681,N/A,795,"January 19, 2020"
2025-12-07 03:44:00,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,12200,109,N/A,39,"August 30, 2025"
2025-12-07 03:44:03,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,61800,509,N/A,598,"November 25, 2019"
2025-12-07 03:44:06,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,226000,1790,N/A,2710,"November 3, 2023"
2025-12-07 03:44:10,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,62600,468,N/A,442,"January 19, 2020"
2025-12-07 03:44:13,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,429000,1380,N/A,2310,"June 16, 2023"
2025-12-07 03:44:16,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,52200,449,N/A,533,"January 19, 2020"
2025-12-07 03:44:21,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunnmusic/ed3b07e5ef.webp?width=416,228000,1320,N/A,1250,"November 1, 2023"
2025-12-07 03:44:24,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,45600,401,N/A,422,"January 19, 2020"
2025-12-07 03:44:27,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,41000,354,N/A,570,"January 19, 2020"
2025-12-07 03:44:30,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35800,339,N/A,477,"January 19, 2020"
2025-12-07 03:44:34,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,37000,338,N/A,454,"January 19, 2020"
2025-12-07 03:44:37,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27300,290,N/A,438,"January 19, 2020"
2025-12-07 03:44:40,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,101000,1220,N/A,1770,"June 27, 2024"
2025-12-07 03:44:44,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30900,342,N/A,436,"January 19, 2020"
2025-12-07 03:44:47,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26200,295,N/A,414,"January 19, 2020"
2025-12-07 03:44:50,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31200,344,N/A,496,"January 19, 2020"
2025-12-07 03:44:54,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24500,279,N/A,367,"January 19, 2020"
2025-12-07 03:44:57,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28100,303,N/A,382,"January 19, 2020"
2025-12-07 03:45:00,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,5200,77,N/A,22,"August 1, 2025"
2025-12-07 03:45:03,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,22700,266,N/A,391,"January 19, 2020"
2025-12-07 03:45:07,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25300,294,N/A,424,"January 19, 2020"
2025-12-07 03:45:10,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,2990,20,N/A,20,"June 25, 2023"
2025-12-07 03:45:13,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,15700,90,N/A,145,"September 9, 2020"
2025-12-07 03:45:17,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,2050,16,N/A,13,"November 3, 2023"
2025-12-07 03:45:44,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,389000,3590,N/A,2220,"October 24, 2025"
2025-12-07 03:45:48,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1060000,8570,N/A,5610,"July 18, 2025"
2025-12-07 03:45:51,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,149000,1170,N/A,761,"November 23, 2024"
2025-12-07 03:45:55,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/4f215d7d5a.webp?width=416,1080,5,N/A,2,"June 20, 2025"
2025-12-07 03:46:22,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,253000,2840,N/A,2430,"September 12, 2025"
2025-12-07 03:46:25,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,820000,6890,N/A,9740,"May 3, 2024"
2025-12-07 03:46:28,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,331000,3710,N/A,3430,"June 13, 2025"
2025-12-07 03:46:32,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,328000,2500,N/A,4930,"December 20, 2024"
2025-12-07 03:46:35,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,284000,2570,N/A,4720,"July 31, 2024"
2025-12-07 03:46:38,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,212000,1780,N/A,3130,"September 20, 2024"
2025-12-07 03:46:44,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,16100,161,N/A,111,"June 14, 2025"
2025-12-07 03:46:48,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,95700,802,N/A,868,"February 9, 2024"
2025-12-07 03:46:51,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,127000,1170,N/A,2600,"November 15, 2024"
2025-12-07 03:46:55,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,61300,527,N/A,520,"August 26, 2023"
2025-12-07 03:47:26,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,127000,1110,N/A,723,"November 13, 2025"
2025-12-07 03:47:29,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1540000,11100,N/A,14500,"December 13, 2024"
2025-12-07 03:47:33,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,403000,2630,N/A,1970,"August 15, 2025"
2025-12-07 03:47:36,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,416000,2880,N/A,3240,"May 1, 2025"
2025-12-07 03:47:39,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,571000,3690,N/A,5520,"January 25, 2024"
2025-12-07 03:47:42,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,436000,3240,N/A,6290,"July 27, 2024"
2025-12-07 03:47:46,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,260000,1400,N/A,2410,"November 16, 2022"
2025-12-07 03:47:49,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,586000,4690,N/A,8010,"September 18, 2023"
2025-12-07 03:47:52,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,375000,2110,N/A,5270,"September 18, 2023"
2025-12-07 03:47:55,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,200000,726,N/A,1120,"August 26, 2021"
2025-12-07 03:47:59,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,140000,455,N/A,761,"August 26, 2021"
2025-12-07 03:48:02,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,178000,1880,N/A,2720,"March 7, 2025"
2025-12-07 03:48:05,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,124000,867,N/A,1300,"September 18, 2023"
2025-12-07 03:48:08,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,71100,278,N/A,466,"August 26, 2021"
2025-12-07 03:48:12,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,130000,389,N/A,782,"August 26, 2021"
2025-12-07 03:48:15,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,65900,368,N/A,438,"November 19, 2020"
2025-12-07 03:48:18,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,84300,353,N/A,638,"August 26, 2021"
2025-12-07 03:48:21,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,79900,350,N/A,681,"August 26, 2021"
2025-12-07 03:48:25,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,160000,2520,N/A,2210,"April 30, 2024"
2025-12-07 03:48:28,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,46200,233,N/A,373,"August 26, 2021"
2025-12-07 03:48:31,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,28200,105,N/A,264,"April 7, 2020"
2025-12-07 03:48:35,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,58600,242,N/A,391,"August 26, 2021"
2025-12-07 03:48:38,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,48300,423,N/A,180,"May 1, 2022"
2025-12-07 03:48:41,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,7980,42,N/A,58,"October 2, 2020"
2025-12-07 03:48:44,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,10900,56,N/A,121,"September 18, 2020"
2025-12-07 03:48:48,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,136000,784,N/A,658,"February 10, 2023"
2025-12-07 03:48:51,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20200,76,N/A,98,"August 14, 2022"
2025-12-07 03:48:54,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,19700,163,N/A,41,"April 27, 2022"
2025-12-07 03:48:58,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8450,71,N/A,68,"November 1, 2023"
2025-12-07 03:49:01,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3210,14,N/A,19,"October 2, 2020"
2025-12-07 03:49:30,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2025-12-07 03:49:33,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,342000,4230,N/A,2050,"August 29, 2025"
2025-12-07 03:49:37,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,217000,2280,N/A,657,"August 29, 2025"
2025-12-07 03:49:40,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,690000,5910,N/A,5620,"April 18, 2025"
2025-12-07 03:49:43,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,155000,2060,N/A,436,"August 29, 2025"
2025-12-07 03:49:47,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,117000,2000,N/A,321,"August 29, 2025"
2025-12-07 03:49:50,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,404000,3550,N/A,3130,"June 20, 2025"
2025-12-07 03:49:53,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,212000,2009,N/A,2080,"August 29, 2025"
2025-12-07 03:49:56,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,51100,335,N/A,450,"August 8, 2024"
2025-12-07 03:50:00,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,118000,1190,N/A,2590,"August 30, 2024"
2025-12-07 03:50:03,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,101000,882,N/A,2009,"August 5, 2024"
2025-12-07 03:50:06,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,73800,647,N/A,1250,"December 15, 2023"
2025-12-07 03:50:43,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478.webp?width=416,429000,4970,N/A,3160,"October 10, 2025"
2025-12-07 03:50:46,King Dennis,"King Dennis
Hustler Anthem",https://audiomack.com/troublecoming/song/hustler-anthem-prod-t-que-beatz-2,https://i.audiomack.com/kingdennis/8a68bfd266.webp?width=416,1170000,8970,N/A,9360,"March 30, 2025"
2025-12-07 03:50:49,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,669000,5950,N/A,5220,"July 4, 2025"
2025-12-07 03:50:53,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,446000,6070,N/A,6050,"October 11, 2024"
2025-12-07 03:50:56,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,636000,4890,N/A,10400,"July 4, 2024"
2025-12-07 03:50:59,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,246000,3350,N/A,3360,"July 4, 2024"
2025-12-07 03:51:03,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,288000,2900,N/A,4950,"July 4, 2024"
2025-12-07 03:51:06,King Dennis,"King Dennis
My Way Yaah!",https://audiomack.com/troublecoming/song/my-way-yaah-prod-shadow-beatz,https://i.audiomack.com/kingdennis/2c601b8a9d.webp?width=416,475000,5130,N/A,6780,"January 1, 2025"
2025-12-07 03:51:09,King Dennis,"King Dennis
Zawah",https://audiomack.com/troublecoming/song/zawah,https://i.audiomack.com/troublecoming/c7af40b6f8.webp?width=416,279000,3120,N/A,4280,"March 30, 2024"
