timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-14 03:50:06,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,73600,2990000,109000,"Feb 6, 2021",13
2025-11-14 03:51:36,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,100000,4370000,81500,"Mar 9, 2019",56
2025-11-14 03:55:58,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,900000,6000,"Jan 13, 2021",24
2025-11-14 03:58:13,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42100,1650000,39700,"Jul 2, 2023",29
2025-11-14 04:00:56,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,96900,3440000,119000,"Apr 17, 2023",15
2025-11-14 04:02:31,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13100,664000,18900,"Jul 28, 2019",16
2025-11-14 04:04:30,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87000,5470000,12000,"Feb 10, 2020",59
2025-11-14 04:09:50,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49100,1760000,25900,"Apr 29, 2019",36
2025-11-14 04:13:25,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58100,2240000,19300,"Jun 18, 2020",23
2025-11-14 04:15:46,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86400,3300000,22400,"Aug 4, 2020",15
2025-11-14 04:17:27,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,109000,5450000,32200,"Aug 31, 2019",41
2025-11-14 04:20:51,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,50300,1120000,30000,"Jun 17, 2024",13
2025-11-14 04:22:21,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,143000,7940000,69500,"Jan 21, 2020",33
2025-11-14 04:25:21,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10500,636000,12800,"Oct 27, 2023",7
2025-11-14 04:26:27,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,87500,3970000,100000,"May 31, 2019",37
